timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/20 21:43:57.289, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:43:58.289, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:43:59.290, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:00.291, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:01.292, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 95 %, 39 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:02.293, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:03.295, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:04.295, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:05.296, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:06.297, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:07.298, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:08.299, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:09.299, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:10.300, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:11.301, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:12.302, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:13.303, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:14.304, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 93 %, 39 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:15.304, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:16.305, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:17.307, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:18.308, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:19.309, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:20.309, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:21.310, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:22.311, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 90 %, 35 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:23.312, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 89 %, 35 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:24.313, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 92 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:25.313, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 93 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:26.314, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 91 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:27.315, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 93 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:28.316, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 92 %, 35 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:29.316, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 81 %, 32 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:30.317, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 91 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:31.318, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 90 %, 37 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:32.319, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:33.320, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:34.369, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:35.370, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:36.370, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:37.371, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:38.372, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:39.373, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:40.374, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:41.374, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:42.375, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:43.376, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:44.377, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:45.378, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 39 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:46.379, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 90 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:47.379, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:48.380, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 91 %, 37 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:49.414, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:50.415, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:51.416, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:52.416, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:53.417, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:54.418, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:55.419, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:56.420, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:57.420, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:58.421, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:44:59.422, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:00.423, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:01.424, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 90 %, 37 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:02.424, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:03.425, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:04.473, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:05.474, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:06.475, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:07.476, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:08.476, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:09.477, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:10.478, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:11.479, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:12.479, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 92 %, 37 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:13.480, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 92 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:14.481, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 92 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:15.482, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 94 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:16.483, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 69 %, 26 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:17.483, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 93 %, 36 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:18.484, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 80 %, 31 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:19.559, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 91 %, 35 %, 16280 MiB, 10827 MiB, 5453 MiB
2021/10/20 21:45:20.560, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 93 %, 37 %, 16280 MiB, 10827 MiB, 5453 MiB
