timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 20:57:23.816, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 98 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:25.099, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:26.100, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 98 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:27.101, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:28.103, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:29.377, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 69 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:30.378, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:31.379, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:32.381, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:33.663, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 98 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:34.664, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:35.665, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:36.666, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:37.998, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:38.999, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:40.001, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:41.002, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:42.287, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:43.288, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:44.289, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:45.290, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:46.611, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:47.613, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:48.615, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:49.616, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:50.914, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:51.915, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:52.916, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:53.918, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:55.170, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:56.171, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:57.172, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:58.173, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:57:59.423, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:00.424, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 68 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:01.425, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:02.427, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:03.699, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:04.700, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:05.701, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:06.702, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:08.000, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:09.001, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:10.003, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:11.004, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:12.280, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:13.281, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:14.282, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:15.283, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:16.572, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:17.573, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:18.574, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 94 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:19.576, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 87 %, 59 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:20.877, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:21.878, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:22.879, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:23.880, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:25.155, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:26.156, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:27.158, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:28.159, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:29.420, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 91 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:30.421, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 86 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:31.422, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:32.423, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 88 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:33.743, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 88 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:34.746, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 88 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:35.747, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 85 %, 62 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:36.748, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 89 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:38.054, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:39.056, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 88 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:40.057, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 86 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:41.058, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 84 %, 61 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:42.382, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 63 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:43.384, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 84 %, 61 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:44.385, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:45.387, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:46.754, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 68 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:47.755, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:48.756, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:49.758, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 98 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:51.079, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:52.082, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:53.086, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 94 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:54.088, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:55.402, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:56.404, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:57.406, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:58.408, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:58:59.681, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:00.683, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:01.685, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:02.686, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:03.944, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:04.945, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:05.947, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:06.950, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:08.229, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:09.232, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:10.233, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:11.234, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:12.499, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:13.501, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:14.503, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:15.505, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:16.809, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:17.811, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:18.813, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:19.814, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 64 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:21.086, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 68 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:22.089, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:23.091, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:24.093, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:25.375, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:26.377, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:27.379, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:28.380, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:29.657, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:30.659, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 67 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:31.661, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:32.662, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 97 %, 65 %, 40536 MiB, 23036 MiB, 17500 MiB
2021/09/23 20:59:33.929, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 66 %, 40536 MiB, 23036 MiB, 17500 MiB
