timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 18:14:54.759, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:14:55.761, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:14:56.763, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:14:57.765, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:14:58.767, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:14:59.768, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 91 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:00.993, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:01.995, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:02.997, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:03.999, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:05.001, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:06.002, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:07.004, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 90 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:08.248, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:09.250, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:10.252, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:11.253, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:12.254, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 84 %, 57 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:13.255, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 86 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:14.256, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 82 %, 57 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:15.509, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:16.512, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:17.514, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 87 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:18.515, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 86 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:19.516, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 86 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:20.517, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 88 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:21.518, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 84 %, 58 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:22.775, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 87 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:23.777, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 88 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:24.779, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 88 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:25.780, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:26.782, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 92 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:27.783, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:28.784, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:30.034, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:31.036, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:32.038, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:33.039, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 64 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:34.040, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:35.041, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:36.042, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:37.263, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:38.265, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:39.267, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:40.268, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 92 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:41.270, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:42.272, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:43.274, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:44.488, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:45.489, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:46.491, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 64 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:47.493, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:48.495, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:49.496, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:50.497, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 93 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:51.719, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:52.721, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:53.723, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:54.724, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 92 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:55.726, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:56.727, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:57.729, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:58.971, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:15:59.973, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:00.975, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 94 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:01.977, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:02.979, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:03.980, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:04.982, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:06.193, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:07.194, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:08.196, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:09.197, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:10.198, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:11.199, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:12.200, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:13.418, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:14.420, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:15.422, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:16.423, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:17.425, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 94 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:18.426, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:19.427, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 93 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:20.664, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:21.665, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:22.668, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:23.670, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:24.672, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 93 %, 61 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:25.673, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:26.676, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 92 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:27.920, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:28.922, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 88 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:29.923, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 88 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:30.924, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:31.926, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 81 %, 56 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:32.926, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:33.928, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 83 %, 57 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:35.197, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 86 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:36.199, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 85 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:37.201, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 86 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:38.202, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:39.204, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 59 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:40.206, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:41.208, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 84 %, 57 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:42.474, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 88 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:43.475, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 87 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:44.477, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 88 %, 60 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:45.479, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:46.480, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:47.481, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:48.482, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:49.725, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 64 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:50.727, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:51.728, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 64 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:52.730, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:53.732, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:54.734, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:55.736, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:56.964, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:57.965, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:58.966, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 63 %, 40536 MiB, 29616 MiB, 10920 MiB
2021/09/23 18:16:59.968, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 62 %, 40536 MiB, 29616 MiB, 10920 MiB
