timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/21 21:22:42.945, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 63 %, 47 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:43.947, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 60 %, 44 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:44.949, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 56 %, 42 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:45.950, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 62 %, 47 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:47.209, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 0 %, 0 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:48.209, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 88 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:49.210, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 86 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:50.211, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 86 %, 67 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:51.212, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:52.213, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 67 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:53.214, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 66 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:54.464, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:55.466, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 85 %, 67 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:56.467, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 68 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:57.468, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 85 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:58.469, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 67 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:22:59.470, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 86 %, 66 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:00.472, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 81 %, 62 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:01.736, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 68 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:02.737, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 91 %, 73 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:03.738, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:04.739, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 66 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:05.740, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:06.741, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 86 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:07.742, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 67 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:08.986, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 71 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:09.987, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 71 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:10.989, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:11.990, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 66 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:12.991, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:13.992, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 60 %, 45 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:14.992, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 60 %, 44 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:16.299, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 58 %, 43 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:17.300, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 63 %, 48 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:18.302, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 62 %, 46 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:19.303, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 2 %, 0 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:20.304, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:21.305, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:22.306, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:23.311, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:24.312, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 67 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:25.313, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:26.314, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:27.315, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:28.463, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:29.463, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 87 %, 67 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:30.465, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 90 %, 72 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:31.466, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 68 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:32.467, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:33.468, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:34.469, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 66 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:35.708, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:36.711, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:37.711, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 66 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:38.712, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:39.713, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:40.714, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 69 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:41.716, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:43.001, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 70 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:44.002, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 68 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:45.003, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 65 %, 49 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:46.005, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 66 %, 51 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:47.006, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 61 %, 45 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:48.007, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 65 %, 49 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:49.008, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 59 %, 44 %, 40536 MiB, 24718 MiB, 15818 MiB
2021/09/21 21:23:50.281, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 62 %, 46 %, 40536 MiB, 24718 MiB, 15818 MiB
