timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/20 21:41:13.410, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 98 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:14.477, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:15.478, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:16.479, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:17.480, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 36 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:18.481, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:19.481, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:20.482, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:21.483, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:22.484, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:23.484, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 96 %, 36 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:24.485, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 90 %, 32 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:25.486, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 96 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:26.487, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 34 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:27.487, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 34 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:28.488, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:29.573, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:30.574, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 36 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:31.575, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:32.576, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:33.576, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 36 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:34.577, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 34 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:35.578, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:36.578, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:37.579, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 36 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:38.580, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:39.584, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:40.584, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 36 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:41.585, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 89 %, 32 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:42.586, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 35 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:43.587, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 79 %, 28 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:44.614, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 90 %, 30 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:45.615, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 93 %, 32 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:46.615, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 91 %, 31 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:47.616, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 92 %, 31 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:48.617, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 92 %, 31 %, 16280 MiB, 12309 MiB, 3971 MiB
2021/10/20 21:41:49.618, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 89 %, 30 %, 16280 MiB, 12309 MiB, 3971 MiB
