timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/20 21:55:16.831, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:17.831, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:18.832, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:19.833, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 36 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:20.834, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:21.835, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 43 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:22.835, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:23.836, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:24.837, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:25.837, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 34 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:26.838, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:27.839, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:28.840, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:29.840, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:30.841, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:31.842, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:32.843, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:33.843, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:34.844, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 34 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:35.845, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:36.845, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:37.846, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:38.847, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:39.848, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:40.849, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 36 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:41.850, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:42.850, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 97 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:43.851, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:44.852, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:45.853, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:46.854, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:47.854, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:48.855, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:49.856, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:50.857, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:51.858, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:52.859, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:53.859, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:54.860, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:55.861, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:56.862, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:57.862, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:58.863, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:55:59.864, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:00.865, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:01.866, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:02.866, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:03.867, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:04.868, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:05.869, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:06.869, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:07.870, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 43 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:08.871, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:09.872, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:10.873, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:11.874, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 36 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:12.874, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:13.875, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 43 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:14.876, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:15.877, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:16.878, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:17.879, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 34 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:18.879, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:19.880, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 43 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:20.881, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:21.882, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 40 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:22.883, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:23.884, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 34 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:24.885, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:25.885, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 40 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:26.886, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:27.887, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:28.890, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:29.890, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 35 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:30.891, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:31.892, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:32.893, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:33.894, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:34.895, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:35.896, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 35 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:36.896, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:37.897, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:38.898, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:39.899, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:40.900, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:41.900, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:42.901, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:43.968, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:44.969, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:45.970, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:46.971, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:47.971, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:48.972, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:49.973, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:50.974, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:51.975, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:52.976, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:53.976, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:54.977, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:55.978, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 98 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:56.979, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 42 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:57.979, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:58.980, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:56:59.981, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 37 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:00.982, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:01.982, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:02.983, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:03.984, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:04.985, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:05.986, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:06.986, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:07.987, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:08.988, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:09.989, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:10.990, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:11.991, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:12.991, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:13.996, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:14.997, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 38 %, 16280 MiB, 7343 MiB, 8937 MiB
2021/10/20 21:57:15.998, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 57, 99 %, 39 %, 16280 MiB, 7343 MiB, 8937 MiB
